model,season,metric,stage,HWN,HWF,HWD,HWM,HWA,Average,id_data
CNNRNN16,1,sera,CV,11.19262737428273,11.91535722826968,8.99283780254497,12.807667168685226,11.515072869176164,11.284712488591754,9f8163e4
MLP16,1,sera,CV,12.36351199430526,13.884622285191018,9.770218877173562,13.315848169502464,12.454822747538024,12.357804814742066,9f8163e4
RNN16,1,sera,TSCV,0.2820256174716038,0.4414271079250167,0.6046240706394098,0.9208156928886552,0.5685629548087558,0.5634910887466882,9f8163e4
LSTM16,1,sera,TSCV,0.38364251637789915,0.5239137041467646,0.5526853775921007,0.7263116488875587,0.8243724929393571,0.6021851479887361,9f8163e4
CNNRNN16,1,sera,TSCV,0.4486733314279825,0.3620169211005592,0.4727958017149927,1.4205693092075444,0.9261398844276545,0.7260390495757466,9f8163e4
MLP16,1,sera,TSCV,0.2616471068799572,0.5135112937120633,0.43802541145623675,0.6390492878791236,0.6157973865783379,0.4936060973011438,9f8163e4
RNN16,1,r2,prediction,0.008143226659550029,0.026102420921522596,-0.07403618890356345,0.027832049115847357,0.00522464406745915,-0.0013467696278368635,4effa258
LSTM16,1,r2,prediction,0.022445793317828144,-0.012171487191908748,-0.17317319623895888,-0.1467488558743144,-0.033499794320742904,-0.06862950806161935,4effa258
CNNRNN16,1,r2,prediction,-0.058223000378203826,0.04491868563802093,-0.08530500634440408,0.004674023878948441,0.022674006825167625,-0.014252258076094182,4effa258
MLP16,1,r2,prediction,-0.007421336366009612,-0.09458971170385899,-0.1547230796789998,-0.12562933374668228,-0.23405826125425166,-0.12328434454996047,4effa258
RNN16,1,mape,prediction,1.4528527634306332,2.315249312173018,1.255628358507089,3.013916153021117,1.6827737555313882,1.9440840685326493,4effa258
LSTM16,1,mape,prediction,1.2488303733239945,2.0066409343920886,1.2788004182773747,3.861617105782578,1.577690984439036,1.9947159632430143,4effa258
CNNRNN16,1,mape,prediction,1.502593139296728,3.173924380496238,1.4678853795709472,2.7637473663591976,1.1697629192141152,2.015582636987445,4effa258
MLP16,1,mape,prediction,1.4163219404517946,2.3692905568432416,1.447636878771794,3.848657777139602,1.819224321307082,2.180226294902703,4effa258
RNN16,1,mae,prediction,0.787382322265844,0.7873538379549144,0.7595355375225582,0.873493683768721,0.8639022354647601,0.8143335233953597,4effa258
LSTM16,1,mae,prediction,0.7805723465747452,0.8155858265861969,0.8087189525052616,0.951773269173069,0.8616594131774937,0.8436619616033532,4effa258
CNNRNN16,1,mae,prediction,0.8148510125305076,0.8056643397745938,0.7746130150596577,0.8576539474551405,0.8083889932997411,0.8122342616239282,4effa258
MLP16,1,mae,prediction,0.7894326757706847,0.8091952134614876,0.8179599380372302,0.917975082439871,0.9028018749993024,0.8474729569417152,4effa258
RNN16,1,r2,training,-0.03655211042148809,-0.006012401262835976,-0.02093226567774842,-0.1656491470988115,-0.17797637611910755,-0.08142446011599831,4effa258
LSTM16,1,r2,training,-0.08540588907864755,-0.1959040109025123,-0.1649599065745735,-0.29314223320934607,-0.16095786186120442,-0.18007398032525676,4effa258
CNNRNN16,1,r2,training,-0.2978341742588937,-0.18895141872150556,-0.1878171546095333,-0.3374123730003642,-0.17515130944448365,-0.23743328600695607,4effa258
MLP16,1,r2,training,0.137354787611915,0.18129367837553156,0.055346383453597325,-0.009544425567094672,0.07918771990249729,0.0887276287552893,4effa258
RNN16,1,mape,training,1.705290625407056,3.3055837953304574,1.9448262321508594,2.9822616542274156,3.2180696618764237,2.6312063937984425,4effa258
LSTM16,1,mape,training,1.7263688071619248,4.3489119487015415,2.1997811631155457,3.1701940846489607,2.896046490359863,2.868260498797567,4effa258
CNNRNN16,1,mape,training,1.9380369867049902,3.99104837131365,2.3027191628929584,3.3172089794858257,3.7047099353059365,3.0507446871406723,4effa258
MLP16,1,mape,training,1.5356124102388333,3.3614590843871706,2.0026439821196704,2.4814164088114383,3.0516227954338015,2.486550936198183,4effa258
RNN16,1,mae,training,0.8393591865844415,0.806926257992091,0.8491618957660784,0.9113437389649741,0.9210874249933673,0.8655757008601904,4effa258
LSTM16,1,mae,training,0.8717227435836232,0.9187339094906075,0.9233125160067605,0.9677578757539881,0.9176203380600686,0.9198294765790095,4effa258
CNNRNN16,1,mae,training,0.953135180599745,0.895134844554683,0.9293994952431517,0.9708224268692622,0.8996911244545666,0.9296366143442818,4effa258
MLP16,1,mae,training,0.7312299836816327,0.6983701424457687,0.8133826316814802,0.8303253599181367,0.7743260567058994,0.7695268348865836,4effa258
RNN16,1,r2,CV,-0.133435055727676,-0.10921060298318251,-0.2168198751605971,-0.27939273054693065,-0.16385125104263426,-0.1805419030922041,4effa258
LSTM16,1,r2,CV,-0.120001323860094,-0.20592015130717006,-0.2011373051530797,-0.26912011881749665,-0.18170910476295946,-0.19557760078015995,4effa258
CNNRNN16,1,r2,CV,-0.3083573212784073,-0.22627371999130239,-0.3127898382267347,-0.3418598398752809,-0.2555323673959701,-0.2889626173535391,4effa258
MLP16,1,r2,CV,-0.11196681192851587,-0.07635530523694167,-0.1509343046254103,-0.21983063112252016,-0.1565042073590835,-0.1431182520544943,4effa258
RNN16,1,mape,CV,1.5962064525149975,3.2018142843344766,1.9751818302352653,2.4965706787767656,2.893670934914373,2.4326888361551755,4effa258
LSTM16,1,mape,CV,1.6371570557707908,3.632111757148533,2.0135294798643497,2.6048991366118566,2.982654045023331,2.5740702948837724,4effa258
CNNRNN16,1,mape,CV,1.8282119278107163,3.981366722302392,2.198036773138936,3.063087158838016,3.9120673691555385,2.9965539902491196,4effa258
MLP16,1,mape,CV,1.5997719118332658,3.3886643614374075,1.935377171678961,2.636982660622026,2.8338336531774915,2.4789259517498303,4effa258
RNN16,1,mae,CV,0.8354723413614836,0.8125872021148641,0.8780329409397333,0.9382359339155079,0.8999038018189149,0.8728464440301007,4effa258
LSTM16,1,mae,CV,0.8468199068543447,0.8468494033594247,0.890662902000098,0.9508134023213561,0.9051582680450707,0.8880607765160589,4effa258
CNNRNN16,1,mae,CV,0.8867214828302246,0.8497071454899567,0.9147612627468853,0.9494049531787583,0.9082713983460496,0.9017732485183749,4effa258
MLP16,1,mae,CV,0.8443090902154533,0.8106108180475295,0.8857923845066286,0.9426357143367199,0.8972006352493913,0.8761097284711445,4effa258
RNN16,1,r2,TSCV,-1.9456838546753807,-1.2015877344757973,-1.0451998490581254,-1.9405974739616652,-2.417232975263165,-1.7100603774868266,4effa258
LSTM16,1,r2,TSCV,-2.3673593150725014,-1.7419984685213612,-1.4894014863967955,-3.399747525058512,-3.7634745384697728,-2.5523962667037887,4effa258
CNNRNN16,1,r2,TSCV,-3.3327377649325207,-1.2203982017676476,-1.5543536102126776,-3.1367502630115798,-3.771309487572128,-2.603109865499311,4effa258
MLP16,1,r2,TSCV,-1.9197743624449568,-1.533608181241572,-0.36980010557579823,-1.5802032286155523,-4.257435214751126,-1.9321642185258014,4effa258
RNN16,1,mape,TSCV,1.01435962382962,1.440872450048428,1.1588281392765174,1.313146456701264,1.140128125247246,1.213466959020615,4effa258
LSTM16,1,mape,TSCV,1.2932545018793842,3.1990368512730325,1.2028547881623857,2.190033431086745,1.5235634093717334,1.8817485963546563,4effa258
CNNRNN16,1,mape,TSCV,1.5166397352593066,2.764402008526515,1.2297429375632851,2.234609284488938,1.1003555896300545,1.76914991109362,4effa258
MLP16,1,mape,TSCV,1.5234419101477161,3.116977337160968,0.9736155492696367,2.2123887188034024,1.6426283325391446,1.8938103695841737,4effa258
RNN16,1,mae,TSCV,0.535977908007933,0.6145737828508275,0.6479563190349512,0.6487091069337899,0.6176357748581646,0.6129705783371333,4effa258
LSTM16,1,mae,TSCV,0.5731068629529743,0.6217957316348757,0.6796127194428819,0.7272378511469663,0.689053896660929,0.6581614123677254,4effa258
CNNRNN16,1,mae,TSCV,0.640309568158576,0.6408948716600301,0.6793586460199932,0.6535897087877344,0.6664864403256395,0.6561278469903946,4effa258
MLP16,1,mae,TSCV,0.6073566484748149,0.6707008976088114,0.5901892821130926,0.6122490512129909,0.7140245474816661,0.6389040853782751,4effa258
RNN16,1,sera,prediction,21.242055599185143,14.16140283489965,8.960375533366683,25.293731045363327,21.90223878537804,18.311960759638573,4effa258
LSTM16,1,sera,prediction,25.02113485630929,16.851320729135296,9.992304692990041,29.089970223680403,27.977969868533314,21.786540074129668,4effa258
CNNRNN16,1,sera,prediction,26.740996810278094,18.497215705294067,11.82209168551714,26.07139937323509,28.27591778392818,22.28152427165051,4effa258
MLP16,1,sera,prediction,19.264410467814827,14.878116959972365,8.723138347700855,31.150027783926397,31.39748613716931,21.082635939316752,4effa258
RNN16,1,sera,training,61.010839916410376,64.12993021756502,56.6707215673474,89.84229134589032,79.01787643951403,70.13433189734542,4effa258
LSTM16,1,sera,training,89.61421504102545,79.58550122234362,82.67102853972811,102.78549543077207,115.14747841472031,93.9607437297179,4effa258
CNNRNN16,1,sera,training,104.0451169077295,121.43159361483538,101.56474209559849,120.37022185652323,108.913211436502,111.26497718223773,4effa258
MLP16,1,sera,training,47.129337802110605,43.61593908472379,61.11884462599437,83.04505766139094,60.8111001194011,59.144055858724165,4effa258
RNN16,1,sera,CV,11.744901296665727,11.932577810903105,9.545979220293981,14.517258252629096,13.763276980373236,12.30079871217303,4effa258
LSTM16,1,sera,CV,12.36623639634988,13.783332463688888,10.015470678703267,14.853570320932185,14.16663588113943,13.037049148162732,4effa258
CNNRNN16,1,sera,CV,13.121137822926187,14.194546162884341,10.679821961991516,13.687512139743298,13.042346240877428,12.945072865684555,4effa258
MLP16,1,sera,CV,12.538771729448563,13.532280088667179,9.878787718116271,15.26202284533283,14.6892356763624,13.180219611585448,4effa258
RNN16,1,sera,TSCV,0.4441690160776317,0.4769159491871472,0.6627346274778247,0.7040632348964301,0.5276027235615399,0.5630971102401147,4effa258
LSTM16,1,sera,TSCV,0.4812917869408396,0.6515987694773058,0.6375802923246694,0.7695149057947183,0.8565406869044098,0.6793052882883885,4effa258
CNNRNN16,1,sera,TSCV,0.38766019780028377,0.6845232564367815,0.4397281969664378,0.47622987572462866,0.8531812213017509,0.5682645496459765,4effa258
MLP16,1,sera,TSCV,0.5367588508873833,0.5844656739932134,0.6495601459768582,0.5961757528625253,0.6374015562314361,0.6008723959902833,4effa258
RNN16,1,r2,prediction,0.0389407664136765,-0.011967737806275247,-0.09000961854895317,-0.012089552181360874,-0.011388265867384062,-0.017302881598059372,13a24caf
LSTM16,1,r2,prediction,0.08240528176999906,0.09243900978930919,0.008379247397291345,-0.02050294586948187,0.03664798671724989,0.039873715960873524,13a24caf
CNNRNN16,1,r2,prediction,-0.0009535210476108169,0.02271508586580695,-0.053477601198216984,-0.09444693367125723,-0.08762626012176233,-0.04275784603460808,13a24caf
MLP16,1,r2,prediction,0.08915375224709077,0.0666255062546065,0.011968444330990868,0.04719294577966737,0.05472735624776848,0.0539336009720248,13a24caf
RNN16,1,mape,prediction,1.6715156035633492,2.5759469035187457,1.448864736789929,3.314766745632064,1.6939983622841943,2.1410184703576567,13a24caf
LSTM16,1,mape,prediction,1.4155346824861554,2.4149562492249843,1.344568224432313,3.480124501533261,1.5764033817814538,2.0463174078916335,13a24caf
CNNRNN16,1,mape,prediction,1.8321124244994444,4.512762531949158,1.451696437476183,3.7224325908937823,1.838965848282405,2.671593966620194,13a24caf
MLP16,1,mape,prediction,1.4805170463839714,2.3424783422399997,1.5149143196539112,3.642333516951171,1.7626864529454278,2.148585935634896,13a24caf
RNN16,1,mae,prediction,0.7911664099760485,0.8159173062137274,0.7938356028977888,0.8793742757721849,0.8580353789004559,0.827665794752041,13a24caf
LSTM16,1,mae,prediction,0.7676233770590433,0.7699003366878457,0.7586855158257462,0.8854027200166896,0.8259286465837608,0.8015081192346172,13a24caf
CNNRNN16,1,mae,prediction,0.849926552153311,0.8124837725108152,0.7642155559557018,0.9413127256147136,0.9158825297296092,0.8567642271928302,13a24caf
MLP16,1,mae,prediction,0.7604845736905816,0.769507519009014,0.7101655497490834,0.8548971267387953,0.8258295303496278,0.7841768599074205,13a24caf
RNN16,1,r2,training,-0.2276755059660691,-0.1968887818086673,-0.21586743660569074,-0.2875321388997456,-0.2309375148408528,-0.2317802756242051,13a24caf
LSTM16,1,r2,training,-0.19558419354708656,-0.1955798045806838,-0.19745382480502593,-0.26189034340977835,-0.14277803454539417,-0.19865724017759376,13a24caf
CNNRNN16,1,r2,training,-0.26547243769824247,-0.1758808888324579,-0.27028469341633055,-0.4364344113042844,-0.2013354477357976,-0.26988157579742256,13a24caf
MLP16,1,r2,training,-0.12904945498091913,-0.08060499416987543,-0.1350475223786325,-0.20368499317221955,-0.14454211607564127,-0.13858581615545756,13a24caf
RNN16,1,mape,training,2.001481945039386,4.24069612268068,2.5502044779050683,3.3833488794843856,3.4277441577165573,3.1206951165652153,13a24caf
LSTM16,1,mape,training,1.899244168185982,3.740797023724855,2.3872707196892122,3.247937509516011,3.0563884971590265,2.8663275836550177,13a24caf
CNNRNN16,1,mape,training,1.9402178174971656,3.7858592890340703,2.372290351933237,2.8898030313388947,3.975297783922998,2.992693654745273,13a24caf
MLP16,1,mape,training,1.856430224506928,3.6686875372170085,2.20039663749802,3.0370887391327845,2.930820838281605,2.738684795327269,13a24caf
RNN16,1,mae,training,0.9162985747212649,0.9012613165682564,0.9483494174192684,0.9628416629838594,0.9366404547970919,0.9330782852979482,13a24caf
LSTM16,1,mae,training,0.915931186292143,0.9121388526374005,0.9393663289666623,0.9568613306260341,0.9102468798542777,0.9269089156753034,13a24caf
CNNRNN16,1,mae,training,0.9318721662658461,0.8913464295247004,0.9667701736717148,1.0114268632319958,0.923202346142704,0.9449235957673923,13a24caf
MLP16,1,mae,training,0.8834057856963066,0.8523469856083606,0.9058247207657054,0.9363724940656944,0.9094300740205785,0.8974760120313292,13a24caf
RNN16,1,r2,CV,-0.28932489811267836,-0.2654796806229779,-0.17996920767991476,-0.3553999911421916,-0.32691968179249203,-0.2834186918700509,13a24caf
LSTM16,1,r2,CV,-0.11271963420085129,-0.10595162562605259,-0.1267502359976985,-0.1636600541281734,-0.11326999759520988,-0.12447030950959712,13a24caf
CNNRNN16,1,r2,CV,-0.2272582814675254,-0.30786670750369083,-0.20330381406505973,-0.27784768360170736,-0.2844447764736461,-0.2601442526223258,13a24caf
MLP16,1,r2,CV,-0.13822743543922822,-0.1266572037494693,-0.19837457157592608,-0.2677534656253808,-0.17975067123633776,-0.18215266952526843,13a24caf
RNN16,1,mape,CV,1.8801492296973963,3.3473016146888517,2.0459058863543063,2.8212987352907235,2.9373953870042295,2.6064101706071012,13a24caf
LSTM16,1,mape,CV,1.5936271045768229,2.858114841246505,1.9190182660477104,2.4742460200741845,3.109731233021112,2.390947492993267,13a24caf
CNNRNN16,1,mape,CV,1.9037985739219914,4.064671378849708,2.1274873243972072,2.5957411083889332,3.6371646076673834,2.865772598645045,13a24caf
MLP16,1,mape,CV,1.6736941668810559,2.849579881865642,2.075369381529605,2.6955691293839688,2.554835134136689,2.3698095387593923,13a24caf
RNN16,1,mae,CV,0.9141542999668606,0.8826127089390629,0.8937902153330158,0.9722064136789734,0.9536645393556085,0.9232856354547042,13a24caf
LSTM16,1,mae,CV,0.8438019158017779,0.8164942380022842,0.8620335977234819,0.9034491076282902,0.8768358798772827,0.8605229478066235,13a24caf
CNNRNN16,1,mae,CV,0.8826682553109744,0.8793298618821039,0.8908639367806463,0.9387928379469659,0.927975355736651,0.9039260495314684,13a24caf
MLP16,1,mae,CV,0.8497554768072281,0.8169874847863401,0.8789659098668438,0.9316005914896556,0.8901957683032902,0.8735010462506715,13a24caf
RNN16,1,r2,TSCV,-3.3374653888299606,-1.4704588431407506,-1.160915111784092,-2.5951135592445964,-3.2856871431489734,-2.3699280092296746,13a24caf
LSTM16,1,r2,TSCV,-3.0907558564261177,-1.509433648237117,-1.1892082044758203,-2.6888509032819656,-3.1466114980886495,-2.324972022101934,13a24caf
CNNRNN16,1,r2,TSCV,-4.766338129886209,-3.2013933471228424,-1.6590502743434221,-4.272703320472383,-7.671027245878591,-4.3141024635406895,13a24caf
MLP16,1,r2,TSCV,-4.081857228350145,-1.9902360200014417,-1.4347163836856676,-3.510259056351526,-4.758822738746423,-3.1551782854270405,13a24caf
RNN16,1,mape,TSCV,1.3739830240899324,2.9487612818185482,1.0336646061810972,1.531111314599022,1.2882367175399665,1.6351513888457134,13a24caf
LSTM16,1,mape,TSCV,1.3258764250473294,1.8489517923489405,1.3324774580268288,1.730523397462456,1.2709175736231333,1.5017493293017377,13a24caf
CNNRNN16,1,mape,TSCV,1.6875370773440783,5.604708833887196,1.294785184108819,1.7533637092166074,2.257075326051528,2.519494026121646,13a24caf
MLP16,1,mape,TSCV,1.2995340882396038,1.5716885684455675,1.0841650192438361,1.8829612192343559,1.2672645754030958,1.421122694113292,13a24caf
RNN16,1,mae,TSCV,0.6114100009521893,0.5781503358575385,0.6143650116848178,0.6400249626661716,0.6385238866500083,0.6164948395621451,13a24caf
LSTM16,1,mae,TSCV,0.5740657271359751,0.586472973639713,0.6699219013648997,0.6967381358265141,0.649534802166934,0.6353467080268071,13a24caf
CNNRNN16,1,mae,TSCV,0.6246774449897576,0.6424468455718155,0.6668146552502366,0.678973014079781,0.7745818366271102,0.6774987593037402,13a24caf
MLP16,1,mae,TSCV,0.6326477172280343,0.6330989181602051,0.6216627685430005,0.7057297854308731,0.714035003340258,0.6614348385404742,13a24caf
RNN16,1,sera,prediction,23.9359267746227,17.817662021612104,10.35086531211412,26.829529479204666,26.762790337283572,21.139354784967434,13a24caf
LSTM16,1,sera,prediction,21.648268637771086,15.25013485150485,7.956773562388116,28.974103816191267,27.64363297608654,20.29458276878837,13a24caf
CNNRNN16,1,sera,prediction,21.158330009853245,16.09518705639583,7.629125021908411,21.546994078488083,25.24174465970709,18.33427616527053,13a24caf
MLP16,1,sera,prediction,24.646462655877087,18.140283679209233,10.004036572346944,24.986319153325738,26.465165510269347,20.84845351420567,13a24caf
RNN16,1,sera,training,84.48504902975469,83.21966168974865,73.78091393388448,93.75074264201085,85.93060698008037,84.23339485509581,13a24caf
LSTM16,1,sera,training,85.61039936236475,86.50831598749059,79.22260606139577,97.18861624958546,107.57646058915469,91.22127964999825,13a24caf
CNNRNN16,1,sera,training,95.52373616492996,108.07695034412224,99.42541669364228,132.60178040875556,105.17729400909325,108.16103552410864,13a24caf
MLP16,1,sera,training,86.46787768488564,87.21863398221434,82.40008482102384,108.78448416223118,92.76117478729914,91.52645108753083,13a24caf
RNN16,1,sera,CV,13.567815716280252,14.870070875334248,10.757982147751273,13.583399020968674,12.703801029530577,13.096613757973007,13a24caf
LSTM16,1,sera,CV,12.613732318334726,13.606061503681827,9.975453242307898,14.44967057679338,14.327581698908023,12.994499868005173,13a24caf
CNNRNN16,1,sera,CV,12.586449253714346,14.256180670376754,10.180411193002655,13.408722878639175,12.806487955324538,12.647650390211492,13a24caf
MLP16,1,sera,CV,12.726621272038132,14.002945301766228,9.994755920017395,13.88037322002466,13.081058650951993,12.737150872959683,13a24caf
RNN16,1,sera,TSCV,0.3763355206591664,0.4820873786279995,0.49818823755113867,0.49141930370931236,0.5182045936570249,0.47324700684092835,13a24caf
LSTM16,1,sera,TSCV,0.21720256584536285,0.34064410010728446,0.37108215973185016,0.6009900788902227,0.6005287270578088,0.42608952632650576,13a24caf
CNNRNN16,1,sera,TSCV,0.3384750457525752,0.3498008605761292,0.42155702313256965,0.5554216462482575,0.5319360666221733,0.439438128466341,13a24caf
MLP16,1,sera,TSCV,0.4917317772714668,0.5105426895476678,0.6251106733080132,0.4822507083195887,0.8304079506765512,0.5880087598246575,13a24caf
RNN16,1,r2,prediction,-0.23109877522038613,-0.26876932907062545,-0.27966027935983484,-0.25137926682802947,-0.43851981263971007,-0.2938854926237172,8359c65d
LSTM16,1,r2,prediction,-0.22386641237850413,-0.15850263074222948,-0.5104476125176849,-0.27097698657993297,-0.22079559557287687,-0.27691784755824567,8359c65d
CNNRNN16,1,r2,prediction,-0.09930024223420064,-0.20325343790830153,-0.23989027621594272,-0.2066552356267446,-0.1133238205883913,-0.17248460251471615,8359c65d
MLP16,1,r2,prediction,-0.13414229731530924,-0.12330570425281628,-0.1854445047396338,-0.3272129203423082,-0.3177455353452592,-0.21757019239906533,8359c65d
RNN16,1,mape,prediction,2.2262159585357053,3.324812579668923,1.7608694768883495,4.714318688491291,2.6729406881230338,2.9398314783414605,8359c65d
LSTM16,1,mape,prediction,2.247960008519603,4.8553818648996705,1.7710627121088434,5.135440690975659,2.485742269232172,3.2991175091471896,8359c65d
CNNRNN16,1,mape,prediction,2.4952453512870556,4.6314107339649535,1.763865428661114,5.107780357347946,2.401906558891972,3.2800416860306085,8359c65d
MLP16,1,mape,prediction,2.1363569237989637,4.452367926310674,1.7902445509338623,5.533869044923992,2.6709632139641486,3.316760331986328,8359c65d
RNN16,1,mae,prediction,0.950855440303566,0.9767396247671212,0.89437796178938,0.9949303083107075,1.0573053082109583,0.9748417286763467,8359c65d
LSTM16,1,mae,prediction,0.9491976854211265,0.9371026745066957,0.9235688215043801,1.0106831608934548,1.0008332088591307,0.9642771102369576,8359c65d
CNNRNN16,1,mae,prediction,0.9050469142792642,0.9433135112229832,0.823697819205332,0.9740113933139097,0.9329205015997661,0.915798027924251,8359c65d
MLP16,1,mae,prediction,0.911500974294063,0.925298894338109,0.8595412010518122,1.0488315890729034,1.0461945345454915,0.9582734386604758,8359c65d
RNN16,1,r2,training,-0.08190567869632126,-0.1903912926142235,-0.22037431171335675,-0.20990190446062718,-0.2237363003047439,-0.18526189755785452,8359c65d
LSTM16,1,r2,training,-0.15515889620283918,-0.20833985065525762,-0.1527070202237224,-0.19445682024524213,-0.22162271306964287,-0.18645706007934085,8359c65d
CNNRNN16,1,r2,training,0.0007049481048063688,-0.008498346700791082,-0.07622209141842373,-0.09588827879165773,-0.12412486023413782,-0.0608057258080408,8359c65d
MLP16,1,r2,training,-0.25074286721139916,-0.17777050453770316,-0.2127511415648473,-0.3271004900236769,-0.2801420794292564,-0.24970141655337658,8359c65d
RNN16,1,mape,training,1.6756476605591764,3.9530358118393876,2.1361928894529827,2.806093787831955,2.9583565773078453,2.7058653453982693,8359c65d
LSTM16,1,mape,training,1.8304046465177624,4.597159562608542,2.0673415752164566,2.994454669828165,3.570957419251416,3.012063574684469,8359c65d
CNNRNN16,1,mape,training,1.7948704439262568,4.3863360615093026,2.121299213469301,3.1403614499673025,4.491738296439806,3.186921093062394,8359c65d
MLP16,1,mape,training,1.9324979821932586,4.302658356131183,2.1352164087915244,2.752355779322054,3.5775480033196447,2.940055305951533,8359c65d
RNN16,1,mae,training,0.8531743159286356,0.9015381455706779,0.9547187580838125,0.9258750379281295,0.9199544935193938,0.9110521502061297,8359c65d
LSTM16,1,mae,training,0.8935955097555947,0.9346034131009832,0.9085454547515737,0.921540529629401,0.9434408107738759,0.9203451436022856,8359c65d
CNNRNN16,1,mae,training,0.7958546160504673,0.7970861320195362,0.8562440644756406,0.8604340259466,0.8819849509721421,0.8383207578928772,8359c65d
MLP16,1,mae,training,0.9412576144100641,0.920155546407657,0.9552158534459665,0.9746164574018205,0.9571433395162332,0.9496777622363484,8359c65d
RNN16,1,r2,CV,-0.14406289192399363,-0.12883874440420903,-0.15090909116628204,-0.20635091613907916,-0.23255078820196567,-0.1725424863671059,8359c65d
LSTM16,1,r2,CV,-0.16986041470464522,-0.18930469863236252,-0.24386825724167804,-0.20576793005299635,-0.1726326020766954,-0.1962867805416755,8359c65d
CNNRNN16,1,r2,CV,-0.1903041485905206,-0.1966199828393398,-0.23791676026509617,-0.21108654754151893,-0.2092867082384399,-0.2090428294949831,8359c65d
MLP16,1,r2,CV,-0.22194600232900505,-0.11222118185264827,-0.17993449076798332,-0.28796873956199986,-0.22329934231503248,-0.20507395136533382,8359c65d
RNN16,1,mape,CV,1.7169315485045957,3.352485286886491,1.945100984022593,2.7757033382008243,3.18850246742935,2.5957447250087706,8359c65d
LSTM16,1,mape,CV,1.7376354408683388,3.623794550630274,2.0208298052583284,2.8537153096831673,3.846556298425326,2.816506280973087,8359c65d
CNNRNN16,1,mape,CV,1.9281591632334751,4.190035338946592,2.083437856658445,3.0605843948805975,4.760451920632919,3.204533734870406,8359c65d
MLP16,1,mape,CV,1.784044127012069,3.4457283846838855,1.9701012084954415,2.6422354932090606,3.3391558146219413,2.6362530056044795,8359c65d
RNN16,1,mae,CV,0.8432935559020893,0.8250996709812899,0.8756797678312617,0.912309722696232,0.9004578792497743,0.8713681193321294,8359c65d
LSTM16,1,mae,CV,0.8645168041108681,0.8628071373386583,0.9065990137177412,0.9288169362943496,0.9036559755928414,0.8932791734108918,8359c65d
CNNRNN16,1,mae,CV,0.8659032250703969,0.847557141662028,0.8878018515686057,0.9158380851463443,0.9129864768721492,0.8860173560639047,8359c65d
MLP16,1,mae,CV,0.8897787820576603,0.8440116182023197,0.901789668249097,0.9516218907376984,0.9231257834047265,0.9020655485303004,8359c65d
RNN16,1,r2,TSCV,-5.513804094384728,-1.071093499187279,-0.503342084257633,-3.202780732311065,-7.874225999877645,-3.6330492820036695,8359c65d
LSTM16,1,r2,TSCV,-2.067173253333792,-1.319843054984428,-0.9006486300723984,-1.8297682110300253,-2.6446323798354023,-1.752413105851209,8359c65d
CNNRNN16,1,r2,TSCV,-3.184745405013559,-1.723164549668308,-0.801368418096345,-1.2939322378841254,-2.0360017296732003,-1.8078424680671077,8359c65d
MLP16,1,r2,TSCV,-3.3074995303906385,-0.9878442474318442,-0.4791421493834637,-6.636984127770674,-12.544697472587481,-4.79123350551282,8359c65d
RNN16,1,mape,TSCV,2.077920487926908,2.469701829251156,1.2039964236633294,3.3240615953687853,2.328922823216501,2.280920631885336,8359c65d
LSTM16,1,mape,TSCV,1.9234178368291361,5.999971107540048,1.2977085320969268,2.38356605287336,1.8726647131506318,2.695465648498021,8359c65d
CNNRNN16,1,mape,TSCV,2.1523664174384907,6.052062292908506,1.4502518406520877,2.2183150381090075,1.655111136982407,2.7056213452180997,8359c65d
MLP16,1,mape,TSCV,1.5224126535723341,3.2998003802707094,1.07494828641289,3.552617086988529,2.4889952497769405,2.387754731404281,8359c65d
RNN16,1,mae,TSCV,0.6573359259042622,0.588162911636122,0.5670623661840798,0.7696314935147504,0.8708305969662926,0.6906046588411014,8359c65d
LSTM16,1,mae,TSCV,0.5896349319317248,0.6336755347124101,0.6832396742739456,0.6592732489454843,0.6568704770173022,0.6445387733761734,8359c65d
CNNRNN16,1,mae,TSCV,0.6665893842716242,0.6823413378714275,0.6656464526005312,0.6201370493897155,0.5833298669101379,0.6436088182086873,8359c65d
MLP16,1,mae,TSCV,0.5732296305793915,0.667478830234989,0.579140544922709,0.8847488211486123,0.8995096310920696,0.7208214915955542,8359c65d
RNN16,1,sera,prediction,22.997938400752325,13.004658043012988,8.179223702024457,27.033052315163935,25.315527575793794,19.3060800073495,8359c65d
LSTM16,1,sera,prediction,20.036844205012265,12.92455967881226,8.54372975978995,26.538718201448695,22.935782882537374,18.195926945520107,8359c65d
CNNRNN16,1,sera,prediction,14.876848225573106,12.999875650329159,7.6470432029914495,26.44215014220134,21.685151289733057,16.73021370216562,8359c65d
MLP16,1,sera,prediction,20.218764063344647,12.124857440759298,7.479222248934419,22.16693446316679,17.699376989193347,15.937831041079699,8359c65d
RNN16,1,sera,training,83.81173982104025,89.11183479665404,100.00747703221639,109.4991962616906,94.64953959984386,95.41595750228903,8359c65d
LSTM16,1,sera,training,74.0423254677283,85.55308415978672,78.13841477819781,104.34463988829735,91.38406779614127,86.69250641803029,8359c65d
CNNRNN16,1,sera,training,67.67261166843907,81.08966355057957,73.3960050157508,88.26155458118522,79.74223116368732,78.0324131959284,8359c65d
